x,y,z
-0.52,1.48,-5.2903756799999995
-0.48,1.48,-5.392071679999999
-0.43999999999999995,1.48,-5.464506879999999
-0.4,1.48,-5.509923839999999
-0.36,1.48,-5.530503679999999
-0.31999999999999995,1.48,-5.52836608
-0.28,1.48,-5.50556928
-0.24,1.48,-5.464110079999999
-0.19999999999999996,1.48,-5.405923839999999
-0.16000000000000003,1.48,-5.33288448
-0.12,1.48,-5.246804479999999
-0.07999999999999996,1.48,-5.1494348799999985
-0.040000000000000036,1.48,-5.042465279999999
0.0,1.48,-4.927523839999999
0.040000000000000036,1.48,-4.806177279999999
0.08000000000000007,1.48,-4.679930879999999
0.1200000000000001,1.48,-4.550228479999999
0.15999999999999992,1.48,-4.418452480000001
0.19999999999999996,1.48,-4.28592384
0.24,1.48,-4.15390208
0.28,1.48,-4.023585279999999
0.32000000000000006,1.48,-3.8961100799999984
0.3600000000000001,1.48,-3.772551679999999
0.40000000000000013,1.48,-3.653923839999999
0.43999999999999995,1.48,-3.5411788799999995
0.48,1.48,-3.4352076799999995
0.52,1.48,-3.3368396799999998
0.56,1.48,-3.246842879999998
0.6000000000000001,1.48,-3.165923839999999
0.6400000000000001,1.48,-3.094727679999999
0.6799999999999999,1.48,-3.0338380799999993
0.72,1.48,-2.98377728
0.76,1.48,-2.9450060799999997
0.8,1.48,-2.91792384
0.8400000000000001,1.48,-2.902868479999999
0.8800000000000001,1.48,-2.90011648
0.9199999999999999,1.48,-2.90988288
0.96,1.48,-2.93232128
1.0,1.48,-2.9675238399999992
1.04,1.48,-3.0155212799999997
1.08,1.48,-3.0762828799999986
1.12,1.48,-3.149716479999999
1.1600000000000001,1.48,-3.235668480000001
1.2000000000000002,1.48,-3.3339238400000015
1.2400000000000002,1.48,-3.444206079999999
1.2800000000000002,1.48,-3.5661772799999993
1.3199999999999998,1.48,-3.6994380799999993
1.3599999999999999,1.48,-3.8435276799999984
1.4,1.48,-3.997923839999997
1.44,1.48,-4.16204288
1.48,1.48,-4.335239679999998
1.52,1.48,-4.516807680000001
1.56,1.48,-4.705978879999999
1.6,1.48,-4.901923840000001
1.6400000000000001,1.48,-5.1037516799999985
1.6800000000000002,1.48,-5.310510079999999
1.7200000000000002,1.48,-5.521185279999997
1.7600000000000002,1.48,-5.734702080000001
1.8000000000000003,1.48,-5.949923840000001
1.8399999999999999,1.48,-6.165652479999998
1.88,1.48,-6.38062848
1.92,1.48,-6.593530880000001
1.96,1.48,-6.802977280000001
2.0,1.48,-7.007523839999999
2.04,1.48,-7.205665280000001
2.08,1.48,-7.395834879999997
2.12,1.48,-7.5764044799999954
2.16,1.48,-7.745684479999995
2.2,1.48,-7.90192384
2.24,1.48,-8.043310080000001
2.2800000000000002,1.48,-8.167969279999992
2.3200000000000003,1.48,-8.273966079999996
2.36,1.48,-8.359303679999998
2.4,1.48,-8.421923839999994
2.44,1.48,-8.459706880000002
2.48,1.48,-8.47047168
2.52,1.48,-8.45197568
2.56,1.48,-8.401914880000009
2.6,1.48,-8.31792383999999
2.64,1.48,-8.19757568
2.68,1.48,-8.038382079999998
2.72,1.48,-7.837793279999989
2.7600000000000002,1.48,-7.593198080000006
2.8000000000000003,1.48,-7.301923839999986
2.84,1.48,-6.961236479999981
2.88,1.48,-6.568340479999996
2.92,1.48,-6.12037887999999
2.96,1.48,-5.614433279999991
3.0,1.48,-5.047523839999993
-1.0,1.52,-1.237475840000001
-0.96,1.52,-1.8843852800000014
-0.92,1.52,-2.4703308800000015
-0.88,1.52,-2.9982924800000017
-0.84,1.52,-3.471188480000002
-0.8,1.52,-3.89187584
-0.76,1.52,-4.263150080000001
-0.72,1.52,-4.587745280000001
-0.6799999999999999,1.52,-4.868334080000002
-0.64,1.52,-5.1075276800000005
-0.6,1.52,-5.307875840000001
-0.56,1.52,-5.47186688
-0.52,1.52,-5.601927680000001
-0.48,1.52,-5.700423680000001
-0.43999999999999995,1.52,-5.7696588800000015
-0.4,1.52,-5.811875840000001
-0.36,1.52,-5.829255680000001
-0.31999999999999995,1.52,-5.823918080000002
-0.28,1.52,-5.7979212800000015
-0.24,1.52,-5.753262080000001
-0.19999999999999996,1.52,-5.691875840000001
-0.16000000000000003,1.52,-5.615636480000001
-0.12,1.52,-5.5263564800000005
-0.07999999999999996,1.52,-5.42578688
-0.040000000000000036,1.52,-5.3156172800000006
0.0,1.52,-5.197475840000001
0.040000000000000036,1.52,-5.072929280000001
0.08000000000000007,1.52,-4.943482880000001
0.1200000000000001,1.52,-4.81058048
0.15999999999999992,1.52,-4.675604480000002
0.19999999999999996,1.52,-4.539875840000001
0.24,1.52,-4.404654080000002
0.28,1.52,-4.2711372800000005
0.32000000000000006,1.52,-4.14046208
0.3600000000000001,1.52,-4.013703680000001
0.40000000000000013,1.52,-3.891875840000001
0.43999999999999995,1.52,-3.7759308800000007
0.48,1.52,-3.666759680000001
0.52,1.52,-3.5651916800000016
0.56,1.52,-3.4719948800000004
0.6000000000000001,1.52,-3.387875840000001
0.6400000000000001,1.52,-3.3134796800000004
0.6799999999999999,1.52,-3.2493900800000013
0.72,1.52,-3.1961292800000014
0.76,1.52,-3.1541580800000015
0.8,1.52,-3.123875840000001
0.8400000000000001,1.52,-3.1056204800000007
0.8800000000000001,1.52,-3.099668480000002
0.9199999999999999,1.52,-3.106234880000002
0.96,1.52,-3.1254732800000014
1.0,1.52,-3.157475840000001
1.04,1.52,-3.2022732800000018
1.08,1.52,-3.25983488
1.12,1.52,-3.330068480000001
1.1600000000000001,1.52,-3.4128204800000006
1.2000000000000002,1.52,-3.5078758400000014
1.2400000000000002,1.52,-3.6149580800000027
1.2800000000000002,1.52,-3.733729280000001
1.3199999999999998,1.52,-3.863790080000001
1.3599999999999999,1.52,-4.004679680000002
1.4,1.52,-4.155875839999999
1.44,1.52,-4.316794880000001
1.48,1.52,-4.486791680000001
1.52,1.52,-4.665159680000001
1.56,1.52,-4.8511308799999995
1.6,1.52,-5.043875840000002
1.6400000000000001,1.52,-5.2425036799999996
1.6800000000000002,1.52,-5.446062079999999
1.7200000000000002,1.52,-5.653537280000001
1.7600000000000002,1.52,-5.863854080000001
1.8000000000000003,1.52,-6.075875840000004
1.8399999999999999,1.52,-6.288404480000001
1.88,1.52,-6.5001804800000045
1.92,1.52,-6.709882879999997
1.96,1.52,-6.916129280000004
2.0,1.52,-7.117475840000003
2.04,1.52,-7.3124172800000045
2.08,1.52,-7.499386880000001
2.12,1.52,-7.676756479999998
2.16,1.52,-7.842836479999998
2.2,1.52,-7.995875840000004
2.24,1.52,-8.134062080000003
2.2800000000000002,1.52,-8.255521279999996
2.3200000000000003,1.52,-8.358318079999998
2.36,1.52,-8.440455680000003
2.4,1.52,-8.499875839999998
2.44,1.52,-8.534458880000006
2.48,1.52,-8.542023679999993
2.52,1.52,-8.520327679999996
2.56,1.52,-8.467066880000015
2.6,1.52,-8.379875839999993
2.64,1.52,-8.256327680000002
2.68,1.52,-8.093934080000002
2.72,1.52,-7.89014527999999
2.7600000000000002,1.52,-7.642350080000009
2.8000000000000003,1.52,-7.347875839999997
2.84,1.52,-7.003988479999991
2.88,1.52,-6.607892480000006
2.92,1.52,-6.156730880000001
2.96,1.52,-5.647585280000001
3.0,1.52,-5.077475840000002
-1.0,1.56,-1.5868390399999983
-0.96,1.56,-2.2305484800000004
-0.92,1.56,-2.8132940799999986
-0.88,1.56,-3.3380556799999987
-0.84,1.56,-3.807751679999999
-0.8,1.56,-4.225239039999999
-0.76,1.56,-4.593313279999999
-0.72,1.56,-4.914708479999999
-0.6799999999999999,1.56,-5.192097279999999
-0.64,1.56,-5.428090879999999
-0.6,1.56,-5.625239039999999
-0.56,1.56,-5.786030079999999
-0.52,1.56,-5.912890879999999
-0.48,1.56,-6.008186879999999
-0.43999999999999995,1.56,-6.074222079999999
-0.4,1.56,-6.113239039999999
-0.36,1.56,-6.127418879999999
-0.31999999999999995,1.56,-6.11888128
-0.28,1.56,-6.089684479999999
-0.24,1.56,-6.041825279999999
-0.19999999999999996,1.56,-5.977239039999999
-0.16000000000000003,1.56,-5.897799679999999
-0.12,1.56,-5.805319679999998
-0.07999999999999996,1.56,-5.701550079999999
-0.040000000000000036,1.56,-5.588180479999999
0.0,1.56,-5.466839039999999
0.040000000000000036,1.56,-5.339092479999999
0.08000000000000007,1.56,-5.206446079999999
0.1200000000000001,1.56,-5.070343679999998
0.15999999999999992,1.56,-4.93216768
0.19999999999999996,1.56,-4.79323904
0.24,1.56,-4.65481728
0.28,1.56,-4.518100479999999
0.32000000000000006,1.56,-4.384225279999999
0.3600000000000001,1.56,-4.2542668799999985
0.40000000000000013,1.56,-4.129239039999999
0.43999999999999995,1.56,-4.010094079999999
0.48,1.56,-3.897722879999999
0.52,1.56,-3.79295488
0.56,1.56,-3.696558079999998
0.6000000000000001,1.56,-3.60923904
0.6400000000000001,1.56,-3.531642879999999
0.6799999999999999,1.56,-3.46435328
0.72,1.56,-3.407892479999999
0.76,1.56,-3.3627212799999997
0.8,1.56,-3.3292390399999983
0.8400000000000001,1.56,-3.3077836799999987
0.8800000000000001,1.56,-3.298631679999999
0.9199999999999999,1.56,-3.301998079999999
0.96,1.56,-3.3180364799999986
1.0,1.56,-3.34683904
1.04,1.56,-3.388436479999999
1.08,1.56,-3.4427980799999993
1.12,1.56,-3.5098316799999996
1.1600000000000001,1.56,-3.5893836799999996
1.2000000000000002,1.56,-3.6812390399999986
1.2400000000000002,1.56,-3.78512128
1.2800000000000002,1.56,-3.90069248
1.3199999999999998,1.56,-4.027553279999998
1.3599999999999999,1.56,-4.165242879999999
1.4,1.56,-4.313239039999998
1.44,1.56,-4.47095808
1.48,1.56,-4.637754879999998
1.52,1.56,-4.812922879999999
1.56,1.56,-4.995694079999998
1.6,1.56,-5.185239040000001
1.6400000000000001,1.56,-5.380666879999999
1.6800000000000002,1.56,-5.5810252799999995
1.7200000000000002,1.56,-5.785300479999995
1.7600000000000002,1.56,-5.9924172800000015
1.8000000000000003,1.56,-6.201239039999997
1.8399999999999999,1.56,-6.4105676800000015
1.88,1.56,-6.619143679999998
1.92,1.56,-6.825646079999998
1.96,1.56,-7.028692479999998
2.0,1.56,-7.226839039999996
2.04,1.56,-7.418580480000005
2.08,1.56,-7.602350079999995
2.12,1.56,-7.776519679999992
2.16,1.56,-7.939399679999999
2.2,1.56,-8.089239040000004
2.24,1.56,-8.224225279999997
2.2800000000000002,1.56,-8.342484479999996
2.3200000000000003,1.56,-8.44208128
2.36,1.56,-8.521018880000003
2.4,1.56,-8.577239039999998
2.44,1.56,-8.608622080000007
2.48,1.56,-8.612986880000001
2.52,1.56,-8.588090880000003
2.56,1.56,-8.531630080000014
2.6,1.56,-8.441239039999994
2.64,1.56,-8.314490880000003
2.68,1.56,-8.148897280000002
2.72,1.56,-7.94190847999999
2.7600000000000002,1.56,-7.690913280000011
2.8000000000000003,1.56,-7.393239039999997
2.84,1.56,-7.046151679999992
2.88,1.56,-6.646855680000007
2.92,1.56,-6.192494080000001
2.96,1.56,-5.6801484800000015
3.0,1.56,-5.106839040000004
-1.0,1.6,-1.9344000000000028
-0.96,1.6,-2.574909440000003
-0.92,1.6,-3.1544550400000015
-0.88,1.6,-3.6760166400000034
-0.84,1.6,-4.142512640000004
-0.8,1.6,-4.556800000000002
-0.76,1.6,-4.921674240000004
-0.72,1.6,-5.239869440000002
-0.6799999999999999,1.6,-5.514058240000003
-0.64,1.6,-5.7468518400000015
-0.6,1.6,-5.940800000000003
-0.56,1.6,-6.098391040000003
-0.52,1.6,-6.222051840000002
-0.48,1.6,-6.314147840000002
-0.43999999999999995,1.6,-6.3769830400000025
-0.4,1.6,-6.4128000000000025
-0.36,1.6,-6.423779840000003
-0.31999999999999995,1.6,-6.4120422400000034
-0.28,1.6,-6.379645440000003
-0.24,1.6,-6.328586240000003
-0.19999999999999996,1.6,-6.260800000000002
-0.16000000000000003,1.6,-6.178160640000003
-0.12,1.6,-6.082480640000003
-0.07999999999999996,1.6,-5.975511040000002
-0.040000000000000036,1.6,-5.858941440000002
0.0,1.6,-5.734400000000003
0.040000000000000036,1.6,-5.603453440000003
0.08000000000000007,1.6,-5.4676070400000025
0.1200000000000001,1.6,-5.328304640000002
0.15999999999999992,1.6,-5.186928640000004
0.19999999999999996,1.6,-5.044800000000003
0.24,1.6,-4.9031782400000035
0.28,1.6,-4.763261440000003
0.32000000000000006,1.6,-4.626186240000002
0.3600000000000001,1.6,-4.4930278400000025
0.40000000000000013,1.6,-4.3648000000000025
0.43999999999999995,1.6,-4.242455040000003
0.48,1.6,-4.126883840000003
0.52,1.6,-4.018915840000004
0.56,1.6,-3.9193190400000018
0.6000000000000001,1.6,-3.8288000000000024
0.6400000000000001,1.6,-3.748003840000002
0.6799999999999999,1.6,-3.677514240000003
0.72,1.6,-3.6178534400000033
0.76,1.6,-3.569482240000003
0.8,1.6,-3.5328000000000026
0.8400000000000001,1.6,-3.508144640000002
0.8800000000000001,1.6,-3.495792640000003
0.9199999999999999,1.6,-3.4959590400000033
0.96,1.6,-3.508797440000003
1.0,1.6,-3.5344000000000024
1.04,1.6,-3.572797440000003
1.08,1.6,-3.6239590400000017
1.12,1.6,-3.6877926400000023
1.1600000000000001,1.6,-3.7641446400000023
1.2000000000000002,1.6,-3.852800000000003
1.2400000000000002,1.6,-3.953482240000004
1.2800000000000002,1.6,-4.065853440000002
1.3199999999999998,1.6,-4.189514240000002
1.3599999999999999,1.6,-4.324003840000002
1.4,1.6,-4.468800000000001
1.44,1.6,-4.623319040000003
1.48,1.6,-4.786915840000003
1.52,1.6,-4.958883840000002
1.56,1.6,-5.138455040000002
1.6,1.6,-5.324800000000003
1.6400000000000001,1.6,-5.517027840000001
1.6800000000000002,1.6,-5.714186240000004
1.7200000000000002,1.6,-5.915261439999998
1.7600000000000002,1.6,-6.119178240000005
1.8000000000000003,1.6,-6.3248000000000015
1.8399999999999999,1.6,-6.530928640000003
1.88,1.6,-6.736304640000002
1.92,1.6,-6.9396070399999985
1.96,1.6,-7.139453440000002
2.0,1.6,-7.3344000000000005
2.04,1.6,-7.522941440000009
2.08,1.6,-7.703511039999999
2.12,1.6,-7.874480639999996
2.16,1.6,-8.034160640000003
2.2,1.6,-8.180800000000009
2.24,1.6,-8.312586240000002
2.2800000000000002,1.6,-8.427645440000001
2.3200000000000003,1.6,-8.524042240000004
2.36,1.6,-8.599779840000007
2.4,1.6,-8.652799999999996
2.44,1.6,-8.680983040000005
2.48,1.6,-8.682147839999999
2.52,1.6,-8.654051840000001
2.56,1.6,-8.594391040000012
2.6,1.6,-8.500799999999991
2.64,1.6,-8.37085184
2.68,1.6,-8.20205824
2.72,1.6,-7.991869439999988
2.7600000000000002,1.6,-7.737674240000008
2.8000000000000003,1.6,-7.4367999999999945
2.84,1.6,-7.08651263999999
2.88,1.6,-6.684016640000005
2.92,1.6,-6.226455039999999
2.96,1.6,-5.71090944
3.0,1.6,-5.134399999999999
-1.0,1.6400000000000001,-2.2788838399999998
-0.96,1.6400000000000001,-2.9161932800000017
-0.92,1.6400000000000001,-3.4925388799999983
-0.88,1.6400000000000001,-4.01090048
-0.84,1.6400000000000001,-4.474196480000001
-0.8,1.6400000000000001,-4.885283839999999
-0.76,1.6400000000000001,-5.246958080000001
-0.72,1.6400000000000001,-5.561953279999999
-0.6799999999999999,1.6400000000000001,-5.8329420800000005
-0.64,1.6400000000000001,-6.062535679999999
-0.6,1.6400000000000001,-6.253283840000001
-0.56,1.6400000000000001,-6.407674879999998
-0.52,1.6400000000000001,-6.52813568
-0.48,1.6400000000000001,-6.617031679999999
-0.43999999999999995,1.6400000000000001,-6.67666688
-0.4,1.6400000000000001,-6.709283839999999
-0.36,1.6400000000000001,-6.717063679999999
-0.31999999999999995,1.6400000000000001,-6.70212608
-0.28,1.6400000000000001,-6.66652928
-0.24,1.6400000000000001,-6.61227008
-0.19999999999999996,1.6400000000000001,-6.541283839999999
-0.16000000000000003,1.6400000000000001,-6.45544448
-0.12,1.6400000000000001,-6.356564479999999
-0.07999999999999996,1.6400000000000001,-6.246394879999999
-0.040000000000000036,1.6400000000000001,-6.126625279999999
0.0,1.6400000000000001,-5.9988838399999995
0.040000000000000036,1.6400000000000001,-5.86473728
0.08000000000000007,1.6400000000000001,-5.725690879999999
0.1200000000000001,1.6400000000000001,-5.583188479999999
0.15999999999999992,1.6400000000000001,-5.438612480000001
0.19999999999999996,1.6400000000000001,-5.29328384
0.24,1.6400000000000001,-5.14846208
0.28,1.6400000000000001,-5.005345279999999
0.32000000000000006,1.6400000000000001,-4.865070079999999
0.3600000000000001,1.6400000000000001,-4.728711679999999
0.40000000000000013,1.6400000000000001,-4.597283839999999
0.43999999999999995,1.6400000000000001,-4.471738879999999
0.48,1.6400000000000001,-4.35296768
0.52,1.6400000000000001,-4.24179968
0.56,1.6400000000000001,-4.139002879999999
0.6000000000000001,1.6400000000000001,-4.04528384
0.6400000000000001,1.6400000000000001,-3.961287679999999
0.6799999999999999,1.6400000000000001,-3.8875980799999996
0.72,1.6400000000000001,-3.82473728
0.76,1.6400000000000001,-3.7731660799999998
0.8,1.6400000000000001,-3.7332838399999995
0.8400000000000001,1.6400000000000001,-3.7054284799999992
0.8800000000000001,1.6400000000000001,-3.68987648
0.9199999999999999,1.6400000000000001,-3.6868428800000004
0.96,1.6400000000000001,-3.69648128
1.0,1.6400000000000001,-3.7188838399999993
1.04,1.6400000000000001,-3.75408128
1.08,1.6400000000000001,-3.80204288
1.12,1.6400000000000001,-3.8626764799999993
1.1600000000000001,1.6400000000000001,-3.935828479999999
1.2000000000000002,1.6400000000000001,-4.02128384
1.2400000000000002,1.6400000000000001,-4.118766080000001
1.2800000000000002,1.6400000000000001,-4.227937279999999
1.3199999999999998,1.6400000000000001,-4.348398079999998
1.3599999999999999,1.6400000000000001,-4.479687679999999
1.4,1.6400000000000001,-4.621283839999998
1.44,1.6400000000000001,-4.772602879999999
1.48,1.6400000000000001,-4.93299968
1.52,1.6400000000000001,-5.101767679999999
1.56,1.6400000000000001,-5.278138879999999
1.6,1.6400000000000001,-5.46128384
1.6400000000000001,1.6400000000000001,-5.650311679999998
1.6800000000000002,1.6400000000000001,-5.844270080000001
1.7200000000000002,1.6400000000000001,-6.042145279999995
1.7600000000000002,1.6400000000000001,-6.242862080000003
1.8000000000000003,1.6400000000000001,-6.445283839999998
1.8399999999999999,1.6400000000000001,-6.64821248
1.88,1.6400000000000001,-6.850388479999999
1.92,1.6400000000000001,-7.0504908799999955
1.96,1.6400000000000001,-7.247137279999999
2.0,1.6400000000000001,-7.438883839999997
2.04,1.6400000000000001,-7.624225280000006
2.08,1.6400000000000001,-7.801594879999995
2.12,1.6400000000000001,-7.969364479999993
2.16,1.6400000000000001,-8.12584448
2.2,1.6400000000000001,-8.269283840000005
2.24,1.6400000000000001,-8.397870079999999
2.2800000000000002,1.6400000000000001,-8.509729279999998
2.3200000000000003,1.6400000000000001,-8.602926080000003
2.36,1.6400000000000001,-8.675463680000004
2.4,1.6400000000000001,-8.725283839999992
2.44,1.6400000000000001,-8.750266880000002
2.48,1.6400000000000001,-8.748231679999995
2.52,1.6400000000000001,-8.716935679999997
2.56,1.6400000000000001,-8.654074880000008
2.6,1.6400000000000001,-8.557283839999988
2.64,1.6400000000000001,-8.424135679999997
2.68,1.6400000000000001,-8.252142079999995
2.72,1.6400000000000001,-8.038753279999984
2.7600000000000002,1.6400000000000001,-7.781358080000011
2.8000000000000003,1.6400000000000001,-7.477283839999998
2.84,1.6400000000000001,-7.123796479999992
2.88,1.6400000000000001,-6.7181004800000075
2.92,1.6400000000000001,-6.2573388800000025
2.96,1.6400000000000001,-5.7385932800000035
3.0,1.6400000000000001,-5.158883840000005
-1.0,1.6800000000000002,-2.61895424
-0.96,1.6800000000000002,-3.25306368
-0.92,1.6800000000000002,-3.8262092800000005
-0.88,1.6800000000000002,-4.34137088
-0.84,1.6800000000000002,-4.80146688
-0.8,1.6800000000000002,-5.209354240000001
-0.76,1.6800000000000002,-5.567828479999999
