x,y,z
-1.55,1.565,7.086353124999998
-1.505,1.565,6.9683408753125
-1.46,1.565,6.8692262799999995
-1.415,1.565,6.787388225312501
-1.37,1.565,6.721254805
-1.3250000000000002,1.565,6.6693033203125
-1.28,1.565,6.630060280000001
-1.2349999999999999,1.565,6.602101400312501
-1.19,1.565,6.584051605
-1.145,1.565,6.5745850253124996
-1.1,1.565,6.572424999999999
-1.0550000000000002,1.565,6.5763440753125
-1.01,1.565,6.585164004999999
-0.9650000000000001,1.565,6.5977557503124995
-0.9199999999999999,1.565,6.613039480000001
-0.875,1.565,6.629984570312499
-0.8300000000000001,1.565,6.6476096049999995
-0.7850000000000001,1.565,6.6649823753124995
-0.74,1.565,6.6812198799999996
-0.6950000000000001,1.565,6.6954883253125
-0.6500000000000001,1.565,6.707003125
-0.605,1.565,6.715028900312499
-0.56,1.565,6.71887948
-0.5150000000000001,1.565,6.717917900312499
-0.47,1.565,6.711556405
-0.42500000000000004,1.565,6.6992564453125
-0.3800000000000001,1.565,6.680528679999999
-0.33499999999999996,1.565,6.6549329753125
-0.29000000000000004,1.565,6.622078405
-0.2450000000000001,1.565,6.581623250312499
-0.20000000000000018,1.565,6.533275
-0.15500000000000003,1.565,6.476790350312499
-0.1100000000000001,1.565,6.411975204999999
-0.06500000000000017,1.565,6.3386846753125
-0.020000000000000018,1.565,6.256823079999999
0.02499999999999991,1.565,6.1663439453125
0.06999999999999984,1.565,6.067250005
0.11499999999999977,1.565,5.9595932003125
0.16000000000000014,1.565,5.843474679999999
0.20500000000000007,1.565,5.719044800312499
0.25,1.565,5.586503124999999
0.29499999999999993,1.565,5.4460984253125
0.33999999999999986,1.565,5.29812868
0.3849999999999998,1.565,5.1429410753125
0.4299999999999997,1.565,4.9809320050000006
0.4750000000000001,1.565,4.812547070312499
0.52,1.565,4.63828108
0.565,1.565,4.4586780503125
0.6099999999999999,1.565,4.274331205
0.6549999999999998,1.565,4.0858829753125
0.6999999999999997,1.565,3.894025000000001
0.7450000000000001,1.565,3.6994981253124988
0.79,1.565,3.5030924049999994
0.835,1.565,3.3056471003124996
0.8799999999999999,1.565,3.10805068
0.9249999999999998,1.565,2.911240820312501
0.9699999999999998,1.565,2.716204405000001
1.0149999999999997,1.565,2.523977525312501
1.06,1.565,2.3356454799999993
1.105,1.565,2.1523427753124995
1.15,1.565,1.975253125
1.1949999999999998,1.565,1.8056094503124998
1.2399999999999998,1.565,1.6446938800000006
1.2849999999999997,1.565,1.4938377503125007
1.33,1.565,1.3544216049999998
1.375,1.565,1.2278751953125
1.42,1.565,1.11567748
1.4649999999999999,1.565,1.0193566253125006
1.5099999999999998,1.565,0.9404900049999991
1.5549999999999997,1.565,0.8807042003124996
1.5999999999999996,1.565,0.8416750000000013
1.645,1.565,0.8251274003124998
1.69,1.565,0.8328356050000005
1.7349999999999999,1.565,0.8666230253124994
1.7799999999999998,1.565,0.9283622800000009
1.8249999999999997,1.565,1.0199751953125
1.8699999999999997,1.565,1.143432804999998
1.915,1.565,1.3007553503125004
1.96,1.565,1.4940122800000006
2.005,1.565,1.7253222503125007
2.05,1.565,1.996853124999995
2.0949999999999998,1.565,2.3108219753124972
2.1399999999999997,1.565,2.669495079999998
2.1849999999999996,1.565,3.0751879253124974
2.2299999999999995,1.565,3.5302652049999947
2.2749999999999995,1.565,4.037140820312495
2.3200000000000003,1.565,4.598277880000004
2.365,1.565,5.216188700312503
2.41,1.565,5.8934348050000045
2.455,1.565,6.632626925312503
2.5,1.565,7.436424999999999
-2.0,1.6099999999999999,9.6763
-1.955,1.6099999999999999,9.285342050312499
-1.91,1.6099999999999999,8.931834805
-1.865,1.6099999999999999,8.613665075312499
-1.82,1.6099999999999999,8.328768880000002
-1.775,1.6099999999999999,8.0751314453125
-1.73,1.6099999999999999,7.850787204999998
-1.685,1.6099999999999999,7.653819800312499
-1.6400000000000001,1.6099999999999999,7.48236208
-1.595,1.6099999999999999,7.334596100312499
-1.55,1.6099999999999999,7.208753124999998
-1.505,1.6099999999999999,7.103113625312499
-1.46,1.6099999999999999,7.016007279999999
-1.415,1.6099999999999999,6.945812975312499
-1.37,1.6099999999999999,6.890958804999999
-1.3250000000000002,1.6099999999999999,6.849922070312499
-1.28,1.6099999999999999,6.82122928
-1.2349999999999999,1.6099999999999999,6.803456150312499
-1.19,1.6099999999999999,6.795227604999999
-1.145,1.6099999999999999,6.795217775312498
-1.1,1.6099999999999999,6.802149999999998
-1.0550000000000002,1.6099999999999999,6.814796825312499
-1.01,1.6099999999999999,6.831980004999997
-0.9650000000000001,1.6099999999999999,6.852570500312498
-0.9199999999999999,1.6099999999999999,6.87548848
-0.875,1.6099999999999999,6.899703320312499
-0.8300000000000001,1.6099999999999999,6.9242336049999995
-0.7850000000000001,1.6099999999999999,6.948147125312499
-0.74,1.6099999999999999,6.970560879999999
-0.6950000000000001,1.6099999999999999,6.990641075312499
-0.6500000000000001,1.6099999999999999,7.007603124999999
-0.605,1.6099999999999999,7.020711650312499
-0.56,1.6099999999999999,7.029280479999999
-0.5150000000000001,1.6099999999999999,7.032672650312499
-0.47,1.6099999999999999,7.030300404999998
-0.42500000000000004,1.6099999999999999,7.021625195312499
-0.3800000000000001,1.6099999999999999,7.006157679999999
-0.33499999999999996,1.6099999999999999,6.983457725312499
-0.29000000000000004,1.6099999999999999,6.953134404999999
-0.2450000000000001,1.6099999999999999,6.914846000312499
-0.20000000000000018,1.6099999999999999,6.868299999999999
-0.15500000000000003,1.6099999999999999,6.813253100312499
-0.1100000000000001,1.6099999999999999,6.749511204999999
-0.06500000000000017,1.6099999999999999,6.676929425312499
-0.020000000000000018,1.6099999999999999,6.595412079999999
0.02499999999999991,1.6099999999999999,6.504912695312499
0.06999999999999984,1.6099999999999999,6.405434004999999
0.11499999999999977,1.6099999999999999,6.297027950312499
0.16000000000000014,1.6099999999999999,6.179795679999998
0.20500000000000007,1.6099999999999999,6.053887550312498
0.25,1.6099999999999999,5.9195031249999985
0.29499999999999993,1.6099999999999999,5.776891175312499
0.33999999999999986,1.6099999999999999,5.62634968
0.3849999999999998,1.6099999999999999,5.4682258253125
0.4299999999999997,1.6099999999999999,5.302916005
0.4750000000000001,1.6099999999999999,5.130865820312499
0.52,1.6099999999999999,4.952570079999998
0.565,1.6099999999999999,4.768572800312499
0.6099999999999999,1.6099999999999999,4.579467204999999
0.6549999999999998,1.6099999999999999,4.3858957253124995
0.6999999999999997,1.6099999999999999,4.18855
0.7450000000000001,1.6099999999999999,3.9881708753124983
0.79,1.6099999999999999,3.7855484049999983
0.835,1.6099999999999999,3.581521850312499
0.8799999999999999,1.6099999999999999,3.376979679999999
0.9249999999999998,1.6099999999999999,3.1728595703124998
0.9699999999999998,1.6099999999999999,2.970148405
1.0149999999999997,1.6099999999999999,2.7698822753125008
1.06,1.6099999999999999,2.573146479999999
1.105,1.6099999999999999,2.381075525312499
1.15,1.6099999999999999,2.1948531249999994
1.1949999999999998,1.6099999999999999,2.0157122003124996
1.2399999999999998,1.6099999999999999,1.8449348799999994
1.2849999999999997,1.6099999999999999,1.6838525003124998
1.33,1.6099999999999999,1.533845604999999
1.375,1.6099999999999999,1.3963439453124993
1.42,1.6099999999999999,1.272826479999999
1.4649999999999999,1.6099999999999999,1.1648213753124992
1.5099999999999998,1.6099999999999999,1.0739060049999996
1.5549999999999997,1.6099999999999999,1.0017069503124993
1.5999999999999996,1.6099999999999999,0.9499000000000013
1.645,1.6099999999999999,0.9202101503125002
1.69,1.6099999999999999,0.9144116049999997
1.7349999999999999,1.6099999999999999,0.9343277753124992
1.7799999999999998,1.6099999999999999,0.9818312799999989
1.8249999999999997,1.6099999999999999,1.0588439453124998
1.8699999999999997,1.6099999999999999,1.1673368049999988
1.915,1.6099999999999999,1.3093301003124997
1.96,1.6099999999999999,1.4868932800000003
2.005,1.6099999999999999,1.7021450003125
2.05,1.6099999999999999,1.9572531249999958
2.0949999999999998,1.6099999999999999,2.254434725312498
2.1399999999999997,1.6099999999999999,2.595956079999997
2.1849999999999996,1.6099999999999999,2.9841326753124946
2.2299999999999995,1.6099999999999999,3.4213292049999957
2.2749999999999995,1.6099999999999999,3.9099595703124947
2.3200000000000003,1.6099999999999999,4.452486880000004
2.365,1.6099999999999999,5.0514234503125035
2.41,1.6099999999999999,5.709330805000002
2.455,1.6099999999999999,6.428819675312505
2.5,1.6099999999999999,7.2125499999999985
-2.0,1.6549999999999998,9.667075
-1.955,1.6549999999999998,9.2921348003125
-1.91,1.6549999999999998,8.954280805
-1.865,1.6549999999999998,8.651399825312499
-1.82,1.6549999999999998,8.38142788
-1.775,1.6549999999999998,8.142350195312499
-1.73,1.6549999999999998,7.932201204999999
-1.685,1.6549999999999998,7.749064550312499
-1.6400000000000001,1.6549999999999998,7.59107308
-1.595,1.6549999999999998,7.456408850312498
-1.55,1.6549999999999998,7.343303124999998
-1.505,1.6549999999999998,7.250036375312499
-1.46,1.6549999999999998,7.174938279999999
-1.415,1.6549999999999998,7.1163877253125
-1.37,1.6549999999999998,7.072812804999999
-1.3250000000000002,1.6549999999999998,7.042690820312499
-1.28,1.6549999999999998,7.024548279999999
-1.2349999999999999,1.6549999999999998,7.016960900312499
-1.19,1.6549999999999998,7.018553604999999
-1.145,1.6549999999999998,7.028000525312498
-1.1,1.6549999999999998,7.044024999999998
-1.0550000000000002,1.6549999999999998,7.065399575312499
-1.01,1.6549999999999998,7.0909460049999975
-0.9650000000000001,1.6549999999999998,7.119535250312499
-0.9199999999999999,1.6549999999999998,7.15008748
-0.875,1.6549999999999998,7.181572070312498
-0.8300000000000001,1.6549999999999998,7.213007604999999
-0.7850000000000001,1.6549999999999998,7.243461875312498
-0.74,1.6549999999999998,7.272051879999999
-0.6950000000000001,1.6549999999999998,7.297943825312498
-0.6500000000000001,1.6549999999999998,7.320353124999999
-0.605,1.6549999999999998,7.338544400312498
-0.56,1.6549999999999998,7.351831479999999
-0.5150000000000001,1.6549999999999998,7.3595774003124985
-0.47,1.6549999999999998,7.361194404999998
-0.42500000000000004,1.6549999999999998,7.356143945312499
-0.3800000000000001,1.6549999999999998,7.343936679999999
-0.33499999999999996,1.6549999999999998,7.324132475312499
-0.29000000000000004,1.6549999999999998,7.296340404999999
-0.2450000000000001,1.6549999999999998,7.260218750312498
-0.20000000000000018,1.6549999999999998,7.215474999999999
-0.15500000000000003,1.6549999999999998,7.161865850312498
-0.1100000000000001,1.6549999999999998,7.0991972049999985
-0.06500000000000017,1.6549999999999998,7.027324175312499
-0.020000000000000018,1.6549999999999998,6.946151079999998
0.02499999999999991,1.6549999999999998,6.855631445312499
0.06999999999999984,1.6549999999999998,6.755768004999999
0.11499999999999977,1.6549999999999998,6.646612700312499
0.16000000000000014,1.6549999999999998,6.528266679999998
0.20500000000000007,1.6549999999999998,6.400880300312498
0.25,1.6549999999999998,6.264653124999999
0.29499999999999993,1.6549999999999998,6.1198339253124985
0.33999999999999986,1.6549999999999998,5.966720679999999
0.3849999999999998,1.6549999999999998,5.8056605753124995
0.4299999999999997,1.6549999999999998,5.637050005
0.4750000000000001,1.6549999999999998,5.4613345703124985
0.52,1.6549999999999998,5.279009079999998
0.565,1.6549999999999998,5.090617550312499
0.6099999999999999,1.6549999999999998,4.8967532049999996
0.6549999999999998,1.6549999999999998,4.698058475312499
0.6999999999999997,1.6549999999999998,4.495225
0.7450000000000001,1.6549999999999998,4.288993625312498
0.79,1.6549999999999998,4.080154404999998
0.835,1.6549999999999998,3.869546600312499
0.8799999999999999,1.6549999999999998,3.658058679999999
0.9249999999999998,1.6549999999999998,3.4466283203124997
0.9699999999999998,1.6549999999999998,3.2362424049999996
1.0149999999999997,1.6549999999999998,3.0279370253125006
1.06,1.6549999999999998,2.8227974799999984
1.105,1.6549999999999998,2.6219582753124993
1.15,1.6549999999999998,2.4266031249999997
1.1949999999999998,1.6549999999999998,2.2379649503124996
1.2399999999999998,1.6549999999999998,2.05732588
1.2849999999999997,1.6549999999999998,1.8860172503125
1.33,1.6549999999999998,1.725419604999999
1.375,1.6549999999999998,1.5769626953124996
1.42,1.6549999999999998,1.4421254799999987
1.4649999999999999,1.6549999999999998,1.3224361253125005
1.5099999999999998,1.6549999999999998,1.2194720049999992
1.5549999999999997,1.6549999999999998,1.1348597003124992
1.5999999999999996,1.6549999999999998,1.0702750000000014
1.645,1.6549999999999998,1.0274429003125007
1.69,1.6549999999999998,1.0081376050000008
1.7349999999999999,1.6549999999999998,1.0141825253124992
1.7799999999999998,1.6549999999999998,1.0474502800000005
1.8249999999999997,1.6549999999999998,1.1098626953124997
1.8699999999999997,1.6549999999999998,1.2033908049999997
1.915,1.6549999999999998,1.330054850312501
1.96,1.6549999999999998,1.49192428
2.005,1.6549999999999998,1.6911177503124994
2.05,1.6549999999999998,1.9298031249999967
2.0949999999999998,1.6549999999999998,2.2101974753124987
2.1399999999999997,1.6549999999999998,2.5345670799999978
2.1849999999999996,1.6549999999999998,2.9052274253124972
2.2299999999999995,1.6549999999999998,3.324543204999997
2.2749999999999995,1.6549999999999998,3.7949283203124944
2.3200000000000003,1.6549999999999998,4.318845880000004
2.365,1.6549999999999998,4.898808200312501
2.41,1.6549999999999998,5.537376805000007
2.455,1.6549999999999998,6.237162425312504
2.5,1.6549999999999998,7.000825000000002
-2.0,1.6999999999999997,9.670000000000002
-1.955,1.6999999999999997,9.311077550312497
-1.91,1.6999999999999997,8.988876805
-1.865,1.6999999999999997,8.701284575312503
-1.82,1.6999999999999997,8.44623688
-1.775,1.6999999999999997,8.2217189453125
-1.73,1.6999999999999997,8.025765204999999
-1.685,1.6999999999999997,7.8564593003125
-1.6400000000000001,1.6999999999999997,7.711934079999998
-1.595,1.6999999999999997,7.590371600312499
-1.55,1.6999999999999997,7.490003124999997
-1.505,1.6999999999999997,7.4091091253125
-1.46,1.6999999999999997,7.346019279999998
-1.415,1.6999999999999997,7.2991124753125
-1.37,1.6999999999999997,7.266816804999999
-1.3250000000000002,1.6999999999999997,7.247609570312498
-1.28,1.6999999999999997,7.24001728
-1.2349999999999999,1.6999999999999997,7.242615650312499
-1.19,1.6999999999999997,7.254029604999999
-1.145,1.6999999999999997,7.272933275312498
-1.1,1.6999999999999997,7.298049999999998
-1.0550000000000002,1.6999999999999997,7.328152325312498
-1.01,1.6999999999999997,7.362062004999998
-0.9650000000000001,1.6999999999999997,7.3986500003124975
-0.9199999999999999,1.6999999999999997,7.436836479999998
-0.875,1.6999999999999997,7.475590820312498
-0.8300000000000001,1.6999999999999997,7.513931604999998
-0.7850000000000001,1.6999999999999997,7.550926625312498
-0.74,1.6999999999999997,7.585692879999999
-0.6950000000000001,1.6999999999999997,7.617396575312498
-0.6500000000000001,1.6999999999999997,7.645253124999998
-0.605,1.6999999999999997,7.6685271503124985
-0.56,1.6999999999999997,7.686532479999999
-0.5150000000000001,1.6999999999999997,7.698632150312498
-0.47,1.6999999999999997,7.704238404999998
-0.42500000000000004,1.6999999999999997,7.702812695312499
-0.3800000000000001,1.6999999999999997,7.693865679999998
-0.33499999999999996,1.6999999999999997,7.676957225312498
-0.29000000000000004,1.6999999999999997,7.651696404999998
-0.2450000000000001,1.6999999999999997,7.617741500312498
-0.20000000000000018,1.6999999999999997,7.574799999999998
-0.15500000000000003,1.6999999999999997,7.522628600312498
-0.1100000000000001,1.6999999999999997,7.461033204999998
-0.06500000000000017,1.6999999999999997,7.3898689253124985
-0.020000000000000018,1.6999999999999997,7.309040079999998
0.02499999999999991,1.6999999999999997,7.218500195312498
0.06999999999999984,1.6999999999999997,7.118252004999999
0.11499999999999977,1.6999999999999997,7.008347450312499
0.16000000000000014,1.6999999999999997,6.888887679999998
0.20500000000000007,1.6999999999999997,6.760023050312498
0.25,1.6999999999999997,6.621953124999998
0.29499999999999993,1.6999999999999997,6.474926675312498
0.33999999999999986,1.6999999999999997,6.319241679999998
0.3849999999999998,1.6999999999999997,6.155245325312499
0.4299999999999997,1.6999999999999997,5.983334005
0.4750000000000001,1.6999999999999997,5.803953320312498
0.52,1.6999999999999997,5.617598079999998
0.565,1.6999999999999997,5.424812300312499
0.6099999999999999,1.6999999999999997,5.226189204999999
0.6549999999999998,1.6999999999999997,5.022371225312499
0.6999999999999997,1.6999999999999997,4.81405
0.7450000000000001,1.6999999999999997,4.6019663753124975
0.79,1.6999999999999997,4.386910404999998
0.835,1.6999999999999997,4.169721350312498
0.8799999999999999,1.6999999999999997,3.9512876799999987
0.9249999999999998,1.6999999999999997,3.7325470703124997
0.9699999999999998,1.6999999999999997,3.5144864049999995
1.0149999999999997,1.6999999999999997,3.2981417753125006
1.06,1.6999999999999997,3.084598479999998
1.105,1.6999999999999997,2.874991025312499
1.15,1.6999999999999997,2.6705031249999993
1.1949999999999998,1.6999999999999997,2.4723677003124997
1.2399999999999998,1.6999999999999997,2.2818668800000004
1.2849999999999997,1.6999999999999997,2.1003320003125
1.33,1.6999999999999997,1.9291436049999993
1.375,1.6999999999999997,1.769731445312499
1.42,1.6999999999999997,1.6235744799999985
1.4649999999999999,1.6999999999999997,1.4922008753124993
1.5099999999999998,1.6999999999999997,1.377188004999999
